P_max,Omega_1,Omega_2,Mu_plus,Mu_minus,Gamma_e,Delta_1,Delta_2,number_of_fails,CompTime
2124,0.1963480009862177,7.393321697401484,6.986218039001595,-0.2919190031569075,-0.5212923844266438,5.0,-2.56,-1.2799999999999998,0.0,793.2466604709625
2125,0.1929956447974581,7.589643310342605,7.091079224974857,-0.2856929386830663,-0.5135338385968224,5.0,-2.56,-1.44,0.0,1456.8967769145966
2126,0.1896549468459782,7.791602842358221,7.19319043522864,-0.2795581811522505,-0.5058390861619775,5.0,-2.56,-1.6,1.0,2228.3350718021397
2127,0.1863358919960806,7.998912138903433,7.292333314492957,-0.273526621600571,-0.4982361749102505,5.0,-2.56,-1.7599999999999998,0.0,1119.3644552230835
2128,0.183047106446158,8.211490860647881,7.388496028557878,-0.2676088198040849,-0.490739943839956,5.0,-2.56,-1.92,0.0,1354.1198184490204
2129,0.1797959651892763,8.428854076766811,7.48156620517468,-0.2618130853589061,-0.4833711870785203,5.0,-2.56,-2.08,0.0,1667.9491336345673
2130,0.1765887003653376,8.650956906987957,7.5715871890841,-0.2561524557152736,-0.4761496444579886,5.0,-2.56,-2.24,0.0,1354.6665909290314
2131,0.1734305081897402,8.877477464298495,7.658373996227821,-0.2506266586839782,-0.4690791357187445,5.0,-2.56,-2.4,0.0,1052.5181968212128
2132,0.170325652714893,9.108276239905331,7.742040062194169,-0.2452416327360882,-0.4621720105678313,5.0,-2.56,-2.56,0.0,949.6987416744232
2133,0.1672775649626353,9.343195274088304,7.822605872807641,-0.2399973489006427,-0.4554322982789528,5.0,-2.56,-2.72,0.0,1762.059097290039
2134,0.1642889364234672,9.581867289666352,7.900067784382524,-0.2348987925460984,-0.448869052224281,5.0,-2.56,-2.88,0.0,1408.4170529842377
2135,0.1613618063411918,9.82408156734421,7.97451000234577,-0.2299489602354403,-0.4424887457106974,5.0,-2.56,-3.04,0.0,1345.4769296646118
2136,0.1584976422462088,10.06978226399784,8.045867617462005,-0.2251411580134867,-0.4362876556710687,5.0,-2.56,-3.2,1.0,1852.1528840065
2137,0.1556974137943561,10.318725371476177,8.114320044547366,-0.2204759769880529,-0.4302651901282375,5.0,-2.56,-3.36,0.0,1668.726200580597
2138,0.1529616597899933,10.570702545963991,8.179906060490907,-0.215953145644993,-0.4244235988765098,5.0,-2.56,-3.52,1.0,2061.07950592041
2139,0.1502905486833649,10.825577818476884,8.24273931946307,-0.21156926211467,-0.4187617101820457,5.0,-2.56,-3.68,0.0,1705.3350133895874
2140,0.1476839328191691,11.08310187439928,8.302810239285073,-0.2073231442959427,-0.4132768285672468,5.0,-2.56,-3.84,0.0,1644.527539730072
2141,0.1451413967763956,11.34327299139823,8.360271509650348,-0.2032075797101225,-0.4079626519391414,5.0,-2.56,-4.0,0.0,1264.8581359386444
2142,0.1965314234336862,6.765192671284729,5.542971866730568,-0.3016932730908034,-0.5082923029035864,5.0,-2.72,4.0,0.0,1415.3890709877014
2143,0.2001527455796245,6.557022520549445,5.463127632199196,-0.3097617112555517,-0.5181000056545779,5.0,-2.72,3.84,0.0,1489.4777653217316
2144,0.2037370065034683,6.359409836131826,5.387034132693005,-0.3178924721975246,-0.5280258239530313,5.0,-2.72,3.68,0.0,1200.6222286224363
2145,0.2072554139738602,6.17362145296285,5.315801945776466,-0.3260010661426753,-0.5379790815237677,5.0,-2.72,3.5200000000000005,0.0,775.2232446670532
2146,0.2106751921236958,6.001262997899566,5.250903214318301,-0.3339785047887312,-0.5478495929466014,5.0,-2.72,3.3600000000000003,0.0,1176.3281364440918
2147,0.2139599684212319,5.843751830163788,5.193903261219058,-0.341695829187944,-0.5574947451449208,5.0,-2.72,3.2,1.0,1539.853368282318
2148,0.2170705776849931,5.702686975742696,5.146248270494306,-0.3490046697713178,-0.5667600386160958,5.0,-2.72,3.04,0.0,901.3242008686066
2149,0.2199663368930808,5.57940284892526,5.109567232388004,-0.3557564205357197,-0.5754742205166831,5.0,-2.72,2.88,0.0,1147.230396747589
2150,0.2226067671888705,5.475244025262347,5.085160249395504,-0.3617884150647354,-0.5834664483916889,5.0,-2.72,2.72,0.0,1320.3147258758545
2151,0.2249536315293519,5.390933118725421,5.074134156555964,-0.3669665778000541,-0.5905716567036972,5.0,-2.72,2.5600000000000005,0.0,1090.0626122951508
2152,0.2269730473920292,5.326734439430929,5.077163942662226,-0.3711801229325784,-0.5966620776106302,5.0,-2.72,2.4000000000000004,0.0,770.7295713424683
2153,0.2286373698882083,5.282691600201074,5.0944447492281855,-0.3743609626948225,-0.6016461999227543,5.0,-2.72,2.24,0.0,1054.99662399292
2154,0.2299265608306934,5.258132694117432,5.125880534298327,-0.3764769337365541,-0.605461803113386,5.0,-2.72,2.08,0.0,1335.1148519515991
2155,0.2308288656529333,5.252234414120366,5.170695457308316,-0.3775452407558243,-0.6081065260487266,5.0,-2.72,1.92,0.0,857.7546002864838
2156,0.2313407737610306,5.263694463094328,5.227984802400619,-0.377619683662216,-0.6096044345060516,5.0,-2.72,1.7599999999999998,0.0,1081.3315072059631
2157,0.2314663780974784,5.291252148576119,5.296614990375346,-0.3767643037035205,-0.610010759905079,5.0,-2.72,1.6000000000000003,0.0,1415.880704164505
2158,0.2312163311210909,5.333619367817587,5.375269952531312,-0.3750757570834342,-0.6094026703209143,5.0,-2.72,1.4400000000000004,0.0,1110.9382498264313
2159,0.2306066071917904,5.389320888398572,5.462549284461202,-0.372645694331147,-0.6078645588195539,5.0,-2.72,1.2800000000000002,0.0,814.2236964702606
2160,0.2296572447451655,5.457409054519633,5.5572803104898965,-0.3695640577561261,-0.6054732567049703,5.0,-2.72,1.12,0.0,1238.147911787033
2161,0.2283911835308763,5.536786852884939,5.658248459416193,-0.3659164357621893,-0.6023181037380914,5.0,-2.72,0.96,1.0,1909.3802366256716
2162,0.2268332568886431,5.626575335454968,5.76418256338766,-0.3617872916783596,-0.5984760496991134,5.0,-2.72,0.7999999999999998,0.0,1318.003558397293
2163,0.2250093569199646,5.726063089962832,5.87420092202557,-0.3572433395230808,-0.5940249344346755,5.0,-2.72,0.6399999999999997,0.0,894.840256690979
2164,0.2229457645588289,5.834720434730805,5.987240692388995,-0.3523448612126379,-0.5890249302316175,5.0,-2.72,0.4800000000000004,1.0,2517.9656665325165
2165,0.2206686237298417,5.952061379644055,6.102587771315665,-0.3471522048743963,-0.5835471716383657,5.0,-2.72,0.3200000000000003,0.0,1336.918443918228
2166,0.2182035349748597,6.077717575531755,6.219392967715875,-0.34171412506247,-0.577648190653961,5.0,-2.72,0.1600000000000001,0.0,848.1009593009949
2167,0.2155752453180018,6.211276940108517,6.337018687646662,-0.3360743770927425,-0.5713852333687153,5.0,-2.72,0.0,0.0,1445.8467156887054
2168,0.2128074146766584,6.352482547060346,6.454802379924344,-0.3302804435492309,-0.5648184668757144,5.0,-2.72,-0.1600000000000001,1.0,2049.865832567215
2169,0.2099224434434791,6.501192273972409,6.572245978392248,-0.3243549157890163,-0.557983790439122,5.0,-2.72,-0.3199999999999998,0.0,1115.9630148410797
2170,0.20694134965187,6.657051553286236,6.688898740077075,-0.3183457316523073,-0.5509393055012184,5.0,-2.72,-0.48,0.0,1507.45507478714
2171,0.2038836872208491,6.819882576398944,6.804231032520667,-0.3122746024026554,-0.543729940805168,5.0,-2.72,-0.6400000000000001,0.0,1560.297265291214
2172,0.200767498869544,6.989554471528804,6.918081994760339,-0.3061731448486485,-0.5363939131155814,5.0,-2.72,-0.7999999999999998,0.0,1596.6685602664948
2173,0.1976092987737918,7.165725456998223,7.029870818943899,-0.3000715905806608,-0.5289778169183587,5.0,-2.72,-0.96,0.0,1005.6785969734192
2174,0.1944240807132888,7.34834468818009,7.139515349952944,-0.2939844096885086,-0.5215122818589402,5.0,-2.72,-1.12,0.0,1359.6511480808258
2175,0.1912253480635048,7.537074266487234,7.246725271737727,-0.2879392795391562,-0.5140391901652586,5.0,-2.72,-1.2799999999999998,0.0,1456.22425365448
2176,0.1880251619449937,7.731658557015703,7.351307588174201,-0.281954992417446,-0.5065838731647152,5.0,-2.72,-1.44,0.0,1017.1533133983612
2177,0.1848342041317577,7.931961899067419,7.453031383222285,-0.2760435830140431,-0.4991780560110217,5.0,-2.72,-1.6,0.0,1526.0598526000977
2178,0.1816618513778306,8.13773249213533,7.551940033742914,-0.2702196434016928,-0.4918394502696168,5.0,-2.72,-1.7599999999999998,0.0,1619.3158247470856
2179,0.1785162579860767,8.348774601010298,7.647785315049594,-0.2644980994071482,-0.4845934296707342,5.0,-2.72,-1.92,0.0,1311.0630388259888
2180,0.1754044437504914,8.56476822188754,7.740517360031341,-0.2588860473693243,-0.4774617580721477,5.0,-2.72,-2.08,0.0,813.943657875061
2181,0.1723323846045733,8.785517403241524,7.830237434467627,-0.2533924714046626,-0.4704530892369764,5.0,-2.72,-2.24,0.0,1584.919674873352
2182,0.1693051038029105,9.010831847550984,7.91676658176002,-0.2480244493411752,-0.463583980595582,5.0,-2.72,-2.4,0.0,1352.875928401947
2183,0.1663267617193568,9.240480581395747,8.000171876289395,-0.2427867382902279,-0.4568651254188231,5.0,-2.72,-2.56,0.0,1234.59437084198
2184,0.1634007428103988,9.47421112648102,8.080367203104679,-0.237680243143275,-0.4503019294952613,5.0,-2.72,-2.72,0.0,1570.7940270900726
2185,0.1605297385717605,9.711752417262892,8.157556056498713,-0.2327107706954262,-0.4439029983760211,5.0,-2.72,-2.88,0.0,1576.0774612426758
2186,0.1577158257107915,9.953043834210176,8.231742956639938,-0.2278762060437616,-0.4376687532746662,5.0,-2.72,-3.04,0.0,1628.5300855636597
2187,0.1549605390187493,10.197809116812609,8.302840228935633,-0.2231774497177756,-0.4316052646516997,5.0,-2.72,-3.2,0.0,898.6013152599335
2188,0.1522649385940556,10.445884674830076,8.371042129549217,-0.2186155790910067,-0.4257130043372994,5.0,-2.72,-3.36,0.0,1638.0183029174805
2189,0.1496296713972913,10.697020830073864,8.43636429212635,-0.2141897155118032,-0.4199931499565957,5.0,-2.72,-3.52,0.0,1435.3080866336825
2190,0.1470550271511413,10.951098816894811,8.498962030469169,-0.2098939828767305,-0.4144412206202314,5.0,-2.72,-3.68,0.0,1393.3036007881165
2191,0.1445409887739681,11.207990361596904,8.558776324659926,-0.205728267995472,-0.409057287909873,5.0,-2.72,-3.84,0.0,1509.6161577701569
2192,0.1420872776015607,11.467443665494432,8.616061357777848,-0.201692210532646,-0.4038402337817069,5.0,-2.72,-4.0,0.0,1490.2257914543152
2193,0.1940758279914436,6.733176359813326,5.639182452391607,-0.3028837743473387,-0.5061423648783021,5.0,-2.88,4.0,0.0,1313.8777160644531
2194,0.1975008896627442,6.53534455016126,5.564446760149689,-0.3106551107214259,-0.5156207615053677,5.0,-2.88,3.84,0.0,780.4674806594849
2195,0.2008689193800555,6.349150742925754,5.494506759978666,-0.3184083970519512,-0.525133928135084,5.0,-2.88,3.68,0.0,1171.136502742767
2196,0.2041508310629061,6.175839922620456,5.430706816613963,-0.3260514473542263,-0.5345908802978641,5.0,-2.88,3.5200000000000005,0.0,1388.9571707248688
2197,0.2073143862788442,6.016942490538636,5.374501993355917,-0.3334642652547673,-0.5438567331055594,5.0,-2.88,3.3600000000000003,0.0,1058.450707197189
2198,0.2103248490538417,5.873723789753686,5.327319183244192,-0.3405211419862447,-0.5528036547778449,5.0,-2.88,3.2,0.0,1297.541740179062
2199,0.2131460205676959,5.747657303160309,5.290586214664694,-0.3470921408005143,-0.561283651729498,5.0,-2.88,3.04,0.0,1489.8687858581543
2200,0.2157416381926145,5.639674815082046,5.265618902123639,-0.3530318644379062,-0.5691410854996719,5.0,-2.88,2.88,0.0,1277.7961564064026
2201,0.218077042369942,5.550660923025146,5.253409315520518,-0.3582199255628339,-0.5762410326726538,5.0,-2.88,2.72,0.0,792.1632657051086
2202,0.2201209309392118,5.480984422035576,5.254727281983305,-0.3625518202454975,-0.5824509716598578,5.0,-2.88,2.5600000000000005,0.0,1036.011740922928
2203,0.2218469679291218,5.430527059934335,5.269847835334409,-0.3659603267038268,-0.5876856441164744,5.0,-2.88,2.4000000000000004,1.0,1559.7851221561432
2204,0.2232350196338112,5.398847252766395,5.298605151928825,-0.3684125235209938,-0.5918875067028306,5.0,-2.88,2.24,0.0,925.8048810958862
2205,0.224271862260962,5.3851584008691145,5.340472785036445,-0.3699074902786719,-0.5950356766977256,5.0,-2.88,2.08,0.0,1204.5804417133331
2206,0.2249513167041581,5.388356531222908,5.394706211284461,-0.370475917505473,-0.5971367276879436,5.0,-2.88,1.92,0.0,1510.6651039123535
2207,0.2252738765126833,5.407273486686792,5.460196285479174,-0.3701859745938386,-0.5982381019813812,5.0,-2.88,1.7599999999999998,0.0,1022.0896730422974
2208,0.2252459678326553,5.44058535207342,5.535725556657519,-0.3691035935218067,-0.5983920046719462,5.0,-2.88,1.6000000000000003,0.0,779.2475030422211
2209,0.2248790030290492,5.487171854518226,5.620227304410854,-0.3673009538284018,-0.5976534710077708,5.0,-2.88,1.4400000000000004,0.0,1252.325659275055
2210,0.2241883712832771,5.5459584275065765,5.712331748900287,-0.3648603329261338,-0.5960989614621088,5.0,-2.88,1.2800000000000002,0.0,1440.9241156578064
2211,0.2231924701769654,5.615875892133736,5.810975702695481,-0.3618587415662696,-0.5937992677608992,5.0,-2.88,1.12,0.0,1384.0474338531494
2212,0.2219118388973359,5.696217599686796,5.914980821074581,-0.3583655262062645,-0.5908140183616066,5.0,-2.88,0.96,0.0,977.8317589759828
2213,0.2203684187344889,5.786166697430265,6.023421181331739,-0.354441537441292,-0.5872099503831691,5.0,-2.88,0.7999999999999998,1.0,1999.2770600318909
2214,0.2185849423255383,5.885285883527738,6.135267162699053,-0.350144986712282,-0.5830447401889021,5.0,-2.88,0.6399999999999997,0.0,1436.725655555725
2215,0.2165844397091897,5.993087844799252,6.249853794944373,-0.3455244661959415,-0.5783670519930744,5.0,-2.88,0.4800000000000004,0.0,884.5416626930237
2216,0.2143898436205637,6.10923233952114,6.366185545091504,-0.3406287252457001,-0.5732402268867778,5.0,-2.88,0.3200000000000003,0.0,1439.7943081855774
2217,0.2120236760369797,6.233356327920319,6.483836739835692,-0.3354958108544124,-0.5677078667706237,5.0,-2.88,0.1600000000000001,0.0,1311.4488768577576
2218,0.2095077999918026,6.365232921037839,6.601945883871675,-0.3301693423016852,-0.5618220435001324,5.0,-2.88,0.0,0.0,1138.5275523662567
2219,0.2068632239316923,6.504628931289218,6.720121602732923,-0.3246795047808117,-0.5556236413397733,5.0,-2.88,-0.1600000000000001,0.0,1368.2601220607758
2220,0.2041099490017625,6.651461107146083,6.837713258986551,-0.3190602340054744,-0.5491611493246121,5.0,-2.88,-0.3199999999999998,0.0,1582.5849950313568
2221,0.2012668525934816,6.805365442202845,6.954460518727766,-0.3133460184559699,-0.5424843764596301,5.0,-2.88,-0.48,0.0,1314.0118508338928
2222,0.1983516031632565,6.966332333023733,7.069820608717723,-0.3075597435014859,-0.5356241365147948,5.0,-2.88,-0.6400000000000001,0.0,888.9217665195465
2223,0.1953806030690229,7.133993043727801,7.18353398215138,-0.3017360145648511,-0.5286346511310812,5.0,-2.88,-0.7999999999999998,0.0,1350.0542588233948
2224,0.1923689565161735,7.308355580893758,7.2951904290944976,-0.2958927688124686,-0.5215420829056154,5.0,-2.88,-0.96,0.0,1493.162532567978
2225,0.1893304602887487,7.489088379490075,7.4046711456111165,-0.2900520500062275,-0.5143901329305536,5.0,-2.88,-1.12,0.0,1486.912621498108
2226,0.1862776145417695,7.67607003793308,7.511596955973894,-0.2842421347960517,-0.5072130562493671,5.0,-2.88,-1.2799999999999998,0.0,1240.799827337265
2227,0.1832216514908694,7.869014913908856,7.615970230668008,-0.2784752092976269,-0.5000357142898522,5.0,-2.88,-1.44,1.0,2114.838606834412
2228,0.1801725788013758,8.067658380436956,7.717488014565086,-0.2727708702443929,-0.4928909476575122,5.0,-2.88,-1.6,0.0,1251.744149684906
2229,0.1771392352120181,8.271903870697418,7.816119873916862,-0.2671417577179708,-0.4858004327231505,5.0,-2.88,-1.7599999999999998,0.0,850.9998617172241
2230,0.1741293554525219,8.481456957645996,7.911664989248332,-0.2616000760265619,-0.4787848586535361,5.0,-2.88,-1.92,0.0,1343.9300377368927
2231,0.1711496417815324,8.696059885400775,8.004218102387947,-0.2561566159403269,-0.4718662321919796,5.0,-2.88,-2.08,0.0,1421.071562051773
2232,0.1682058397304399,8.91543907611932,8.093597228675744,-0.2508203963040252,-0.4650588688491301,5.0,-2.88,-2.24,0.0,1106.515549659729
2233,0.1653028158248601,9.139466453849971,8.179892228900387,-0.2456006507460698,-0.4583780044726414,5.0,-2.88,-2.4,0.0,1624.4811522960665
2234,0.1624446354311195,9.367927854300737,8.262976521094068,-0.2404967656242744,-0.4518302073416868,5.0,-2.88,-2.56,0.0,1718.7773458957672
2235,0.1596346391735505,9.600570561636175,8.343004763331873,-0.2355185716116394,-0.4454283677282989,5.0,-2.88,-2.72,0.0,1413.0641629695892
2236,0.156875516685822,9.837080534779297,8.419952166540536,-0.2306665956354165,-0.4391788609209851,5.0,-2.88,-2.88,0.0,873.407399892807
2237,0.154169376838711,10.07739976947728,8.493855989988782,-0.2259427968635963,-0.4330851802831008,5.0,-2.88,-3.04,0.0,1154.7449605464935
2238,0.1515178137631395,10.32123602928671,8.564796714361963,-0.2213468604017592,-0.4271483086320105,5.0,-2.88,-3.2,1.0,2233.308000564575
2239,0.14892196826181,10.568411116790235,8.632800756683295,-0.2168795093522171,-0.4213750876776343,5.0,-2.88,-3.36,0.0,1431.6344513893127
2240,0.1463825844473861,10.818798904920268,8.697898363576698,-0.2125401072828293,-0.4157630115735664,5.0,-2.88,-3.52,0.0,1313.680968284607
2241,0.1439000615031859,11.072132224423235,8.760323765948309,-0.2083272631250604,-0.4103136816585289,5.0,-2.88,-3.68,0.0,1651.316677093506
2242,0.141474500667095,11.328324787072916,8.819939804074526,-0.2042387929042038,-0.4050247371592712,5.0,-2.88,-3.84,2.0,2977.008557319641
2243,0.1391057476040553,11.587118540715103,8.877001253764103,-0.2002729822469844,-0.399894818798176,5.0,-2.88,-4.0,0.0,935.854875087738
2244,0.1914259936153425,6.715472820420911,5.746879658975313,-0.3035963426362761,-0.5035788217695287,5.0,-3.04,4.0,0.0,1337.8303604125977
2245,0.1946482608202972,6.528864274116673,5.678220987251363,-0.3110086972145747,-0.512674913419498,5.0,-3.04,3.84,1.0,1643.2823450565338
2246,0.1977955202009703,6.354653256322286,5.615422721687768,-0.3183285035289056,-0.5217308229266803,5.0,-3.04,3.68,0.0,962.0302138328552
2247,0.2008392155574659,6.1943499561265565,5.560042025022874,-0.3254475706313021,-0.530631640896317,5.0,-3.04,3.5200000000000005,0.0,1366.7449448108673
2248,0.2037485640003217,6.0491836105160015,5.513331936948562,-0.3322616926160716,-0.5392700953697916,5.0,-3.04,3.3600000000000003,0.0,1386.373293876648
2249,0.206491394849347,5.92033481693843,5.476617138567377,-0.3386439676321552,-0.5475068951137806,5.0,-3.04,3.2,0.0,1316.2789294719696
2250,0.2090352848685282,5.808742282929387,5.451082491526499,-0.3444810300751908,-0.5552196957571627,5.0,-3.04,3.04,0.0,874.9991409778595
2251,0.2113489187498565,5.715289811717056,5.43790351537853,-0.3496495705502365,-0.5622706640928008,5.0,-3.04,2.88,0.0,1116.28617477417
2252,0.2134035406109267,5.640252291499026,5.437547307854266,-0.3540680292932592,-0.5685566978549205,5.0,-3.04,2.72,0.0,1372.9460051059723
2253,0.215174318379927,5.583602484042353,5.450477084531396,-0.3576592399363714,-0.5739871879192059,5.0,-3.04,2.5600000000000005,0.0,929.7250945568084
2254,0.2166414418911416,5.545087719507981,5.476632423992778,-0.360391458292244,-0.578502578259379,5.0,-3.04,2.4000000000000004,0.0,1360.789544582367
2255,0.2177908212842952,5.523864232870022,5.515614033481306,-0.362254513490678,-0.5820767302723877,5.0,-3.04,2.24,0.0,1197.7299058437347
2256,0.2186143329302561,5.519052403327178,5.566787646543525,-0.3632694720717485,-0.5847060862938722,5.0,-3.04,2.08,0.0,1180.2606201171875
2257,0.2191096446592474,5.529505217572806,5.629146047900274,-0.3634857818718231,-0.5864202951987656,5.0,-3.04,1.92,0.0,957.2705240249634
2258,0.2192797150046264,5.554060302112415,5.701562368284423,-0.3629542816874651,-0.5872558413980633,5.0,-3.04,1.7599999999999998,0.0,1331.3253831863403
2259,0.2191320880068487,5.591701340401686,5.783094722480191,-0.3617356135105586,-0.5872529342940646,5.0,-3.04,1.6000000000000003,1.0,2001.0714163780208
2260,0.2186780995589318,5.641307683087337,5.872514121190111,-0.3598959759108843,-0.5864718228561682,5.0,-3.04,1.4400000000000004,0.0,1295.2182281017303
2261,0.217932085721177,5.701973625828879,5.968639386470225,-0.3575069820185593,-0.5849695994464588,5.0,-3.04,1.2800000000000002,0.0,961.973240852356
2262,0.2169106514021929,5.772834065296577,6.070496228951297,-0.354622437369098,-0.5827980511451689,5.0,-3.04,1.12,1.0,2067.268379926681
2263,0.2156320289565929,5.853414828172476,6.177187483238323,-0.3513021511091869,-0.5800068967637992,5.0,-3.04,0.96,0.0,1226.139024734497
2264,0.214115534776568,5.943034628772993,6.287653824824127,-0.3475907343456202,-0.5766425187360874,5.0,-3.04,0.7999999999999998,0.0,934.3129606246948
2265,0.2123811188039983,6.041317335555641,6.401121589909804,-0.3435383546205176,-0.5727572421452829,5.0,-3.04,0.6399999999999997,1.0,1848.169153690338
2266,0.2104489951281216,6.147864936708924,6.516864359591256,-0.3391851354817216,-0.5683976197908746,5.0,-3.04,0.4800000000000004,0.0,1456.698263645172
2267,0.2083393398787292,6.26248100069182,6.63415814457576,-0.3345708915855528,-0.5636004461153705,5.0,-3.04,0.3200000000000003,0.0,1114.4410872459412
2268,0.2060720435526629,6.384869203664343,6.7524430539497375,-0.3297290501098769,-0.5584126478970963,5.0,-3.04,0.1600000000000001,0.0,1460.2336812019348
2269,0.2036665070284479,6.514888605219021,6.871047996153306,-0.3246881522255606,-0.5528705830859788,5.0,-3.04,0.0,0.0,1527.9854815006256
2270,0.2011414731773256,6.652359406114158,6.989481329935969,-0.3194868605479093,-0.5470226358016703,5.0,-3.04,-0.1600000000000001,0.0,1574.9658477306366
2271,0.1985148885913405,6.797173960319932,7.1072648646102845,-0.3141487881945225,-0.540902598173346,5.0,-3.04,-0.3199999999999998,0.0,987.9619574546814
2272,0.1958037917106405,6.949120629001899,7.224032713031113,-0.3087050368116744,-0.5345591270829982,5.0,-3.04,-0.48,0.0,1446.6858036518097
2273,0.1930242251639695,7.1080244182864725,7.339403774446905,-0.3031874265385599,-0.5280323447044412,5.0,-3.04,-0.6400000000000001,0.0,1567.592492103577
2274,0.1901911708538001,7.273793215749709,7.453053392996072,-0.2976126376221885,-0.521351158898837,5.0,-3.04,-0.7999999999999998,0.0,1247.0237238407135
2275,0.187318506585847,7.446295262744773,7.564588501573946,-0.292008311185324,-0.514561068052177,5.0,-3.04,-0.96,0.0,1541.610943555832
2276,0.1844189830169229,7.625141015809833,7.673856341088667,-0.2863990803077491,-0.5076971095854443,5.0,-3.04,-1.12,0.0,1753.0863857269287
2277,0.1815042194484061,7.810310188500945,7.780732559052393,-0.2808038097576697,-0.5007888788638978,5.0,-3.04,-1.2799999999999998,0.0,1429.764535903931
2278,0.1785847166195691,8.001512958622174,7.884821418282861,-0.2752393970589345,-0.4938681499309832,5.0,-3.04,-1.44,0.0,805.8820126056671
2279,0.1756698843470281,8.198581667334935,7.986144814719991,-0.2697268547302837,-0.4869646459582943,5.0,-3.04,-1.6,0.0,1336.877124786377
2280,0.1727680817101576,8.401262035353998,8.0844809316547,-0.2642745557701471,-0.4800999366947051,5.0,-3.04,-1.7599999999999998,0.0,1560.5843863487244
2281,0.1698866672462745,8.609344233070818,8.179865445715386,-0.2588999474245946,-0.4732968344672253,5.0,-3.04,-1.92,0.0,1430.8761069774628
2282,0.1670320567600469,8.822516901162846,8.27220847666546,-0.2536153054786927,-0.4665789908550678,5.0,-3.04,-2.08,0.0,1270.7846171855929
2283,0.1642097864007737,9.040648408088565,8.361397532052964,-0.2484251583929114,-0.459955663626548,5.0,-3.04,-2.24,1.0,2333.958570241928
2284,0.1614245788732548,9.263436274406324,8.447418073424434,-0.2433393583646088,-0.4534457106090817,5.0,-3.04,-2.4,0.0,1477.5069162845612
2285,0.1586804109770631,9.490785697092058,8.530334414450657,-0.2383630545725715,-0.4470576900931707,5.0,-3.04,-2.56,0.0,889.3618824481964
2286,0.1559805808436604,9.72227600373012,8.610221847191948,-0.2335029263741631,-0.4408048544060656,5.0,-3.04,-2.72,0.0,1592.653428554535
