P_max,Omega_1,Omega_2,Mu_plus,Mu_minus,Gamma_e,Delta_1,Delta_2,number_of_fails,CompTime
2079,0.1036848084917766,6.621302394125631,2.7040175848262384,-2.08484894990449,-1.020582533792713,0.5,-2.4,-2.24,0.0,2520.982347488404
2080,0.1013737745833048,6.79186605657352,2.6773289087399275,-2.087377713721334,-1.0288286443901669,0.5,-2.4,-2.4,0.0,2825.4749410152435
2081,0.0988344374420119,6.960526838780388,2.671922420201314,-2.077201252820715,-1.0302244946710075,0.5,-2.4,-2.56,0.0,1625.428564310074
2082,0.0960867520599269,7.127937660893776,2.6874059175697376,-2.0544323456479985,-1.0248042466737124,0.5,-2.4,-2.72,0.0,2054.1923270225525
2083,0.0931643304991457,7.294192112468796,2.722121830604917,-2.020790608288549,-1.013356706814741,0.5,-2.4,-2.88,0.0,1638.909924507141
2084,0.0901097565683553,7.4600031020144995,2.7746352131379366,-1.9777722037986745,-0.9966921809428234,0.5,-2.4,-3.04,0.0,1995.2830438613887
2085,0.0869692563082191,7.62569052655703,2.842727541624296,-1.9277676212931243,-0.9759852084487748,0.5,-2.4,-3.2,0.0,4382.291293859482
2086,0.0837879957715363,7.791289926654608,2.924276458593825,-1.8730292055535152,-0.9524226094384992,0.5,-2.4,-3.36,0.0,2271.6175129413605
2087,0.0806067256040725,7.956954105899289,3.017386552111119,-1.8154578506517,-0.9269615008140598,0.5,-2.4,-3.52,0.0,2782.641684770584
2088,0.0774599206956006,8.122710381906407,3.12020319432582,-1.7567094430636905,-0.9004811093221856,0.5,-2.4,-3.68,0.0,1567.7871208190918
2089,0.0743751676433808,8.288766531449088,3.231070302103805,-1.698060433105924,-0.8736658701337423,0.5,-2.4,-3.84,0.0,2196.62498998642
2090,0.0713734065541743,8.454983065498759,3.3487469732233603,-1.6403719203902989,-0.846972276621237,0.5,-2.4,-4.0,0.0,1836.736426115036
2091,0.1069612674125998,2.243304136188156,8.423469762429665,-1.4217467770150658,-0.3797040415714904,0.5,-2.56,4.0,1.0,1907.4471335411072
2092,0.1146707258805188,2.0632448454481924,8.279006527772273,-1.5052887274399098,-0.3857686888945064,0.5,-2.56,3.84,0.0,2348.518170595169
2093,0.1231502782268921,1.885503231002705,8.136277185429439,-1.6003572449572685,-0.3919315366232406,0.5,-2.56,3.68,1.0,2655.13027715683
2094,0.1324275929909144,1.7113899452249324,7.995968271963302,-1.7088779066676418,-0.3981661449868873,0.5,-2.56,3.5200000000000005,0.0,1983.9366800785065
2095,0.1424644129057632,1.5429616515380626,7.858837360573576,-1.8327194169335783,-0.4044277353578696,0.5,-2.56,3.3600000000000003,0.0,1376.1752572059631
2096,0.1530867462468006,1.3837269938095995,7.726312963643318,-1.9724482905966565,-0.4106423788721308,0.5,-2.56,3.2,0.0,1295.8598012924194
2097,0.1638642883144928,1.2395783200679178,7.599790832703218,-2.12488573304408,-0.4167232162629266,0.5,-2.56,3.04,0.0,1508.192642211914
2098,0.1739422322498316,1.120472535605127,7.481229092622263,-2.277432190289627,-0.4225550361383677,0.5,-2.56,2.88,0.0,1514.385122537613
2099,0.1819465235519875,1.041565231820755,7.371217003938131,-2.400745382440701,-0.4280836228478492,0.5,-2.56,2.72,0.0,1651.152758359909
2100,0.1863311214463426,1.0201033125020558,7.267331210486994,-2.453201103493289,-0.4334068985545818,0.5,-2.56,2.5600000000000005,0.0,1674.640200138092
2101,0.1863672439421447,1.064461308287711,7.1635068389366605,-2.41486787638942,-0.4388546224018251,0.5,-2.56,2.4000000000000004,0.0,1832.8547718524933
2102,0.1827623040117019,1.1665673084012629,7.053247259913233,-2.311555422863385,-0.4448172681584549,0.5,-2.56,2.24,0.0,1135.5233857631683
2103,0.1769738381230669,1.3097999177973496,6.933741373345633,-2.185160507301644,-0.4515069164457356,0.5,-2.56,2.08,0.0,1292.0465853214264
2104,0.1702719446122937,1.4796660078924917,6.804966391908282,-2.0627434012310317,-0.4590190348255661,0.5,-2.56,1.92,1.0,2095.9920930862427
2105,0.1634472206625615,1.6665831911907047,6.66818655520141,-1.955065558222923,-0.4673572468188391,0.5,-2.56,1.7599999999999998,0.0,1303.6096513271332
2106,0.1569104412333649,1.8648594501876312,6.524255693592572,-1.8644206643581496,-0.476545055060484,0.5,-2.56,1.6000000000000003,0.0,1923.59471654892
2107,0.1508453548078429,2.0711594320576143,6.3741899789127086,-1.7898306653088714,-0.486612035318721,0.5,-2.56,1.4400000000000004,0.0,1639.945536851883
2108,0.1453148231792361,2.28337796825833,6.21850297863645,-1.729519826524166,-0.4975879760369759,0.5,-2.56,1.2800000000000002,0.0,1969.314584493637
2109,0.1403214872324655,2.5001673525231074,6.05746865632181,-1.6816882092737222,-0.5095522958761796,0.5,-2.56,1.12,0.0,1278.4729342460632
2110,0.1358399970434758,2.7205668076349414,5.891494437977751,-1.6447060150376278,-0.522559235893894,0.5,-2.56,0.96,0.0,1459.663599729538
2111,0.1318335074590921,2.943921977838716,5.720772853478612,-1.6173161763756343,-0.5366963872596573,0.5,-2.56,0.7999999999999998,0.0,1462.2811098098755
2112,0.1282618139487847,3.1693584177131937,5.545588840283231,-1.59845687601754,-0.55201796991725,0.5,-2.56,0.6399999999999997,0.0,1407.83833193779
2113,0.1250851083660461,3.396401634631921,5.366498421852335,-1.5873111946412752,-0.5686091502409361,0.5,-2.56,0.4800000000000004,0.0,2637.812357187271
2114,0.1222654679794135,3.624094261488372,5.18418157945516,-1.5832074805662255,-0.5865070524641908,0.5,-2.56,0.3200000000000003,0.0,1804.7094221115112
2115,0.1197672083300135,3.851798029976679,4.999548340376055,-1.5855168108259137,-0.6057492197202595,0.5,-2.56,0.1600000000000001,0.0,2075.111490726471
2116,0.1175567126082254,4.078603106650769,4.813521608693412,-1.5938206000183492,-0.6263779407879427,0.5,-2.56,0.0,0.0,1332.4093027114868
2117,0.115602059218088,4.303773692967053,4.627386728971782,-1.6076644411612515,-0.6484015519603226,0.5,-2.56,-0.1600000000000001,0.0,1773.2545626163485
2118,0.1138725923041044,4.526642268086492,4.442199768702059,-1.6266748556867188,-0.6718243276897223,0.5,-2.56,-0.3199999999999998,0.0,1767.532363653183
2119,0.1123384712478093,4.746491561192908,4.259149326847378,-1.650539664408554,-0.6966553960564148,0.5,-2.56,-0.48,0.0,1644.6583983898165
2120,0.1109701821498004,4.962936267195161,4.079558098778669,-1.678940265242303,-0.7228672922025301,0.5,-2.56,-0.6400000000000001,0.0,3233.191172122956
2121,0.1097379873582249,5.175675215948159,3.9044337367722592,-1.7115604729495244,-0.7504214667145183,0.5,-2.56,-0.7999999999999998,0.0,2564.026966571808
2122,0.1086113147622162,5.384301404972003,3.7351355245031286,-1.7479616234099489,-0.7791956414355121,0.5,-2.56,-0.96,0.0,2583.899055480957
2123,0.1075581276211052,5.588719956319022,3.57276283159478,-1.787653511308405,-0.8090419089193147,0.5,-2.56,-1.12,0.0,1551.016351699829
2124,0.1065443576672982,5.78873406362529,3.418805289953933,-1.8299134883089112,-0.8396633899880125,0.5,-2.56,-1.2799999999999998,0.0,2157.5155227184296
2125,0.1055335271116138,5.984389094177386,3.274798773735327,-1.8737585442512468,-0.8706484289429418,0.5,-2.56,-1.44,0.0,1531.488985538483
2126,0.1044867317480304,6.175600642379404,3.142299768643895,-1.917905616297276,-0.901369800305403,0.5,-2.56,-1.6,0.0,2258.574425935745
2127,0.1033632029398707,6.36259500452196,3.023159859877185,-1.9606688683851885,-0.931028096257366,0.5,-2.56,-1.7599999999999998,0.0,4234.023123264313
2128,0.1021216870631228,6.545495806617192,2.9192234079634507,-2.000070182883753,-0.9586765957665964,0.5,-2.56,-1.92,0.0,2840.2745139598846
2129,0.1007228243429341,6.724612307897489,2.8324473372730976,-2.033742273073037,-0.9831106333320192,0.5,-2.56,-2.08,0.0,2999.870349168777
2130,0.0991325103130004,6.900400394706201,2.764552343494887,-2.0592566082807267,-1.003121921553098,0.5,-2.56,-2.24,0.0,1597.4587059020996
2131,0.0973258527618441,7.073274568189103,2.716955080043637,-2.074408491848088,-1.0175763165900715,0.5,-2.56,-2.4,0.0,2184.0902581214905
2132,0.0952908846330078,7.243735002521701,2.6905318916313528,-2.077580339063825,-1.025634836520651,0.5,-2.56,-2.56,0.0,2058.4720697402954
2133,0.0930309126686243,7.412408361680701,2.6855547404583127,-2.06794615361612,-1.026857232407587,0.5,-2.56,-2.72,0.0,2171.9960300922394
2134,0.0905645679408125,7.579753181055199,2.701385049157822,-2.045863008498554,-1.0213692534898264,0.5,-2.56,-2.88,1.0,5593.359209060669
2135,0.0879233368087898,7.746283559746041,2.7367061713206637,-2.0126016276324967,-1.00980449599716,0.5,-2.56,-3.04,0.0,1977.690274715424
2136,0.0851472423937279,7.91236246623461,2.789767727051742,-1.9700658159372444,-0.9930985882767388,0.5,-2.56,-3.2,0.0,2981.825841188431
2137,0.082279896092656,8.078115668619214,2.858481434504657,-1.9205373777052848,-0.9724140894478944,0.5,-2.56,-3.36,0.0,1798.472086429596
2138,0.0793640903290105,8.243863735300966,2.9407272152207056,-1.8662051409241711,-0.9488580715589726,0.5,-2.56,-3.52,0.0,2420.1593718528748
2139,0.0764386274972896,8.40973110848043,3.034518529426958,-1.8090441003279996,-0.9234523466550064,0.5,-2.56,-3.68,1.0,2906.8673906326294
2140,0.0735365341113188,8.575782691630609,3.138068212136919,-1.7506718943497797,-0.8970419767238578,0.5,-2.56,-3.84,0.0,1920.644473552704
2141,0.0706844411684521,8.74194642405525,3.249715626387468,-1.692338613673884,-0.8702812995249027,0.5,-2.56,-4.0,1.0,6714.9979882240295
2142,0.1099715318253958,2.070060669357487,8.70858312665398,-1.488806269167621,-0.3696307158407158,0.5,-2.72,4.0,1.0,3108.9846189022064
2143,0.1180187362643911,1.891511089003033,8.565447024904207,-1.5832303073164824,-0.3752697884762747,0.5,-2.72,3.84,0.0,2044.7178032398224
2144,0.1268174093232468,1.716624385264906,8.42467784327336,-1.6910711601349169,-0.3809680229930454,0.5,-2.72,3.68,0.0,1461.2053804397583
2145,0.1363299405439927,1.5474687512889471,8.28716297865026,-1.8141476649603256,-0.3866809129574203,0.5,-2.72,3.5200000000000005,0.0,1534.937439441681
2146,0.1463897123269896,1.387523975234503,8.154215043587898,-1.953070816285991,-0.3923436801389709,0.5,-2.72,3.3600000000000003,1.0,1827.1855671405792
2147,0.1565866966356625,1.2426936979077592,8.027412094502601,-2.104679039189901,-0.3978692696213622,0.5,-2.72,3.2,0.0,1330.9274435043335
2148,0.1661078557009304,1.1229511326563482,7.908418755997943,-2.2563967125243067,-0.4031688530595992,0.5,-2.72,3.04,0.0,1688.9948554039
2149,0.1736471576321743,1.043507752768606,7.798044987792121,-2.3789125327227243,-0.4081865425239468,0.5,-2.72,2.88,0.0,1725.215579032898
2150,0.1777352411642268,1.0215745063485375,7.693895551480684,-2.4307215138784968,-0.413010666678647,0.5,-2.72,2.72,0.0,1916.573281764984
2151,0.1776798058385706,1.0655681517335904,7.589562699649946,-2.391688375214077,-0.417947226823357,0.5,-2.72,2.5600000000000005,0.0,1260.8205409049988
2152,0.1741555923751338,1.1673971434245018,7.478645359582395,-2.28746356709191,-0.4233535200663433,0.5,-2.72,2.4000000000000004,0.0,1197.17267036438
2153,0.1685524323308145,1.310448113350558,7.358347454479998,-2.159955251581248,-0.4294163000048862,0.5,-2.72,2.24,1.0,1876.3429780006409
2154,0.1620818275202029,1.480198292496874,7.228696172356021,-2.036155375295441,-0.4362059311786939,0.5,-2.72,2.08,0.0,1458.2964735031128
2155,0.1554979253956772,1.6670524427061792,7.090898065377267,-1.926877617279724,-0.4437312695732081,0.5,-2.72,1.92,0.0,2006.2306640148165
2156,0.1491923538916766,1.8653451828016132,6.945881552250654,-1.834411658603708,-0.4520138624177033,0.5,-2.72,1.7599999999999998,0.0,1722.0431246757507
2157,0.1433400042692311,2.071696992126949,6.794625151937099,-1.7578091860059606,-0.4610581758309166,0.5,-2.72,1.6000000000000003,0.0,1960.8015937805176
2158,0.1380003798502812,2.2840273746434105,6.637747775879553,-1.695248851943641,-0.4709002025165403,0.5,-2.72,1.4400000000000004,0.0,1112.435958147049
2159,0.1331755572381181,2.501020691706943,6.475549790963076,-1.6449262277891232,-0.4815995173919668,0.5,-2.72,1.2800000000000002,0.0,1291.3460659980774
2160,0.1288410069182378,2.721763115124729,6.308252737074465,-1.605189089210609,-0.4932050241075336,0.5,-2.72,1.12,0.0,1724.444463968277
2161,0.1249613996275864,2.945548979342629,6.136206008622235,-1.5747244961457318,-0.5057827563883832,0.5,-2.72,0.96,0.0,1381.419694185257
2162,0.1214984410029192,3.1717483809079354,5.959622384881824,-1.552534099459879,-0.5193984344433216,0.5,-2.72,0.7999999999999998,0.0,2409.8153705596924
2163,0.1184145316530681,3.3997762248348358,5.778795772740819,-1.5377031849291536,-0.5341004474184219,0.5,-2.72,0.6399999999999997,0.0,2201.971059560776
2164,0.1156742610207088,3.628980834412392,5.594401584423348,-1.529595103438835,-0.5499470276558707,0.5,-2.72,0.4800000000000004,0.0,2021.8931891918185
2165,0.1132448034137319,3.8587099749591176,5.406970247370591,-1.527643255034351,-0.5669978865832304,0.5,-2.72,0.3200000000000003,0.0,1189.8499217033386
2166,0.1110957919712163,4.088143805492292,5.217503731872067,-1.5313585391431794,-0.5852719130940507,0.5,-2.72,0.1600000000000001,0.0,1497.8769800662994
2167,0.1091989797474369,4.316673953487686,5.02687224757576,-1.5403721611811312,-0.6048022866994658,0.5,-2.72,0.0,0.0,2088.7023289203644
2168,0.1075278410499581,4.543467311237615,4.836084911722654,-1.554333029504345,-0.625615805797753,0.5,-2.72,-0.1600000000000001,0.0,1790.683718919754
2169,0.1060571679998225,4.76801028969971,4.646144335453644,-1.5730358111712337,-0.647762850381959,0.5,-2.72,-0.3199999999999998,0.0,3612.028638601303
2170,0.1047626600214209,4.989783889329152,4.458183734738875,-1.5961722965433889,-0.6712276404974059,0.5,-2.72,-0.48,0.0,3148.94353723526
2171,0.1036204802529241,5.20844358079366,4.273164387633356,-1.623548829426892,-0.6960458288949296,0.5,-2.72,-0.6400000000000001,0.0,3259.035244226456
2172,0.1026067558817187,5.423473388235539,4.092069800494796,-1.6550117287261823,-0.7222229314265669,0.5,-2.72,-0.7999999999999998,0.0,1301.0458920001984
2173,0.1016970184885154,5.634813948337165,3.915931669289715,-1.6902435755526413,-0.749707667543037,0.5,-2.72,-0.96,0.0,1793.2816860675812
2174,0.1008656050446908,5.842164696998346,3.745800280004149,-1.728934527238122,-0.77840223182643,0.5,-2.72,-1.12,0.0,1352.1012494564056
2175,0.100085065132456,6.045378163592964,3.5829985691145705,-1.7705943455089144,-0.8081268610637511,0.5,-2.72,-1.2799999999999998,0.0,1938.49964594841
2176,0.0993256470614004,6.244360838429117,3.428822164621941,-1.8145442201530348,-0.838603273173779,0.5,-2.72,-1.44,0.0,4118.739777088165
2177,0.0985549701701066,6.4390050086140365,3.284684314320551,-1.8598344074015123,-0.8693939052001203,0.5,-2.72,-1.6,0.0,1872.0346994400024
2178,0.0977380355449127,6.629503303768278,3.152143686987693,-1.905231292895905,-0.899935356203768,0.5,-2.72,-1.7599999999999998,0.0,2850.3767182827
2179,0.0968377754961633,6.81583360044839,3.0331128214682104,-1.949051783744247,-0.9293990379104068,0.5,-2.72,-1.92,0.0,1518.0873701572418
2180,0.0958163666102105,6.99830588850805,2.9293482112086684,-1.989328812699952,-0.9568101355373576,0.5,-2.72,-2.08,0.0,2019.9327092170715
2181,0.0946374817102286,7.177097388758199,2.8427111597777825,-2.023780050225573,-0.9810288011829134,0.5,-2.72,-2.24,0.0,2220.2235474586487
2182,0.0932694716168842,7.352609743558521,2.7750722061818385,-2.049948899559305,-1.0008209326848347,0.5,-2.72,-2.4,0.0,2533.6886978149414
2183,0.0916891196778385,7.525330199623684,2.727863715673885,-2.065636594843455,-1.0150551249663191,0.5,-2.72,-2.56,0.0,2675.359127759933
2184,0.0898851855347102,7.695763656888415,2.701804067466407,-2.069302375875388,-1.0229282564151498,0.5,-2.72,-2.72,2.0,6942.016123771668
2185,0.0878606850080615,7.86447449875911,2.697244362560033,-2.060149268722649,-1.0239939472560529,0.5,-2.72,-2.88,0.0,2644.961702108383
2186,0.0856330208937059,8.0319291183885,2.7134664941082334,-2.0385125864727014,-1.0183995428713586,0.5,-2.72,-3.04,0.0,1979.6753840446472
2187,0.0832317416636857,8.198613001589617,2.749355809732863,-2.0056382843053813,-1.0067360222157498,0.5,-2.72,-3.2,1.0,3535.716833114624
2188,0.0806945418130213,8.36478214217143,2.8029610505316174,-1.9635224455542035,-0.9900072552367852,0.5,-2.72,-3.36,0.0,1785.6454701423645
2189,0.078062639888177,8.5307341923491,2.872249118260836,-1.914368562588296,-0.9692991074788536,0.5,-2.72,-3.52,0.0,2582.307592153549
2190,0.0753766344519226,8.696700812585135,2.955166964330985,-1.8603883513673125,-0.9457436804050094,0.5,-2.72,-3.68,0.0,4688.001904010773
2191,0.0726734991442335,8.862770903279811,3.049678676413361,-1.8035399656513231,-0.9203626432017183,0.5,-2.72,-3.84,0.0,3342.8955993652344
2192,0.0699848678536077,9.028999205321009,3.153880687590005,-1.74548707325299,-0.8940046564601798,0.5,-2.72,-4.0,0.0,3360.3213708400726
2193,0.1132922428002678,1.896951818180436,8.995057904197083,-1.5676491158295267,-0.3600123114407421,0.5,-2.88,4.0,0.0,1539.0701503753662
2194,0.1216576690344163,1.7213367149185226,8.85381958858197,-1.6748863637778562,-0.3652439444453524,0.5,-2.88,3.84,0.0,1449.7893590927124
2195,0.1306962987892626,1.5514962671466332,8.715918345339995,-1.797290128897609,-0.3704719126729602,0.5,-2.88,3.68,0.0,1624.0437097549438
2196,0.1402483302817338,1.3908910353774755,8.582570813870145,-1.935509536232196,-0.3756543353483847,0.5,-2.88,3.5200000000000005,0.0,1405.8825249671936
2197,0.1499222133235571,1.24545513637644,8.455438367909505,-2.086356086054325,-0.3807027592292066,0.5,-2.88,3.3600000000000003,0.0,1974.4663314819336
2198,0.1589427883832394,1.1251690980796956,8.33614830637828,-2.237327554481788,-0.3855367156906711,0.5,-2.88,3.2,0.0,1772.6241126060486
2199,0.1660655717605033,1.0452099806843782,8.225470259037891,-2.359198224716017,-0.390108254494545,0.5,-2.88,3.04,1.0,2283.157687664032
2200,0.1698904957816187,1.022841462447874,8.120889698089627,-2.410430586142482,-0.3945062530971659,0.5,-2.88,2.88,0.0,1144.2750806808472
2201,0.169758097040005,1.066471397423452,8.016217107518498,-2.370798907827175,-0.3990060115123017,0.5,-2.88,2.72,0.0,1411.5855417251587
2202,0.1663132398292716,1.168022845920942,7.904700940841724,-2.2658305364259896,-0.4039204417409548,0.5,-2.88,2.5600000000000005,0.0,1171.1904594898224
2203,0.1608840746492743,1.310875704842934,7.783857456568892,-2.137282051072732,-0.4094375691178237,0.5,-2.88,2.4000000000000004,0.0,1253.6550948619845
2204,0.1546287186570576,1.4804450808800895,7.653431031937714,-2.01228866315232,-0.4156011372299601,0.5,-2.88,2.24,0.0,1797.249647140503
2205,0.1482681113511197,1.6672022928208072,7.514727566557957,-1.9016223073798288,-0.4224338146685401,0.5,-2.88,2.08,0.0,1339.6734549999237
2206,0.1421764439317422,1.8653999228384437,7.368822708434773,-1.807596371254288,-0.4299260235386621,0.5,-2.88,1.92,0.0,1940.6502757072449
2207,0.1365205466369184,2.07168946276646,7.216646163804356,-1.7292541943865565,-0.4380954578932161,0.5,-2.88,1.7599999999999998,0.0,1456.3387353420258
2208,0.1313568609545231,2.2840044395219308,7.058840138116691,-1.6647717231460493,-0.4469673509954015,0.5,-2.88,1.6000000000000003,0.0,1474.350069284439
2209,0.1266869237103027,2.501010817968341,6.8956550289761385,-1.6122975113610545,-0.4565826635863489,0.5,-2.88,1.4400000000000004,0.0,1656.8162162303925
2210,0.1224868884875136,2.7218456813958465,6.727488808849075,-1.5701739304249995,-0.4669819163596139,0.5,-2.88,1.2800000000000002,1.0,1902.147578716278
2211,0.1187226860489558,2.9458447590042782,6.55450203765531,-1.5371092060632634,-0.4782275729481868,0.5,-2.88,1.12,0.0,2591.051594734192
2212,0.11535756403848,3.172428413750228,6.376953885223656,-1.5120186865401006,-0.4903693742150437,0.5,-2.88,0.96,0.0,1988.364595413208
2213,0.1123556386819841,3.4010928945466645,6.19501281937705,-1.494035015507558,-0.5034568866929598,0.5,-2.88,0.7999999999999998,0.0,1811.068707704544
2214,0.1096833758336618,3.631228379373873,6.009257621885116,-1.4824923550721685,-0.5175517360354583,0.5,-2.88,0.6399999999999997,0.0,1120.4519798755646
2215,0.1073100160279169,3.862296471025639,5.820058137631596,-1.476815215547236,-0.5326884090523736,0.5,-2.88,0.4800000000000004,0.0,1315.0442035198212
2216,0.105207487331957,4.093619200966643,5.628204248789031,-1.476535819153988,-0.5489053191961932,0.5,-2.88,0.3200000000000003,0.0,2718.564229011536
2217,0.1033500996589602,4.324487693152142,5.434563761463549,-1.481291189235465,-0.5662384756614154,0.5,-2.88,0.1600000000000001,0.0,1303.779576063156
2218,0.1017141732232753,4.554365977861512,5.239899216964329,-1.4907475227973932,-0.5847256687369218,0.5,-2.88,0.0,0.0,2979.642098426819
2219,0.1002776679517307,4.782579445751603,5.045070068227222,-1.504680773909573,-0.6044048285731807,0.5,-2.88,-0.1600000000000001,0.0,5017.416016340256
2220,0.0990198266965449,5.008589024292295,4.851120969676101,-1.5228817877477518,-0.6253143648743655,0.5,-2.88,-0.3199999999999998,0.0,2434.653607606888
2221,0.0979208159152465,5.232064638271808,4.658872061114813,-1.5451660437518484,-0.6474762647130641,0.5,-2.88,-0.48,0.0,1375.7585124969482
2222,0.0969613385450688,5.452526991026706,4.46921888022802,-1.571444215871266,-0.6709445810043213,0.5,-2.88,-0.6400000000000001,0.0,1913.8537318706512
2223,0.0961221999055208,5.669723037470963,4.282938041231388,-1.6015464888443294,-0.6957336942391006,0.5,-2.88,-0.7999999999999998,0.0,1794.63955950737
2224,0.0953838205808429,5.883439649892127,4.100882016006696,-1.635381270557698,-0.7218544934851165,0.5,-2.88,-0.96,0.0,1707.4913547039032
2225,0.0947257052201303,6.09346399039924,3.924196410238845,-1.6726764391260214,-0.7492538957856967,0.5,-2.88,-1.12,0.0,3687.076851606369
2226,0.0941258901897064,6.299581120652723,3.753727065923645,-1.7131890207336995,-0.7778564636766656,0.5,-2.88,-1.2799999999999998,0.0,4172.497465133667
2227,0.0935604085404601,6.501676862791985,3.590748033080181,-1.756426652323034,-0.8074724932531268,0.5,-2.88,-1.44,0.0,2725.130404472351
2228,0.0930028331158284,6.699745048235196,3.436495887385566,-1.8017387649213137,-0.837817686246983,0.5,-2.88,-1.6,0.0,1720.2456538677216
2229,0.0924239922021067,6.89360042701421,3.2923815193260566,-1.848241737282509,-0.8684784774458472,0.5,-2.88,-1.7599999999999998,0.0,2208.8082151412964
2230,0.0917919981118825,7.083401378210966,3.1600141582554366,-1.8946152455063616,-0.898822073507889,0.5,-2.88,-1.92,0.0,1841.962384223938
2231,0.0910727777112939,7.269166301650707,3.0411862200403545,-1.939306527211601,-0.9280981826583256,0.5,-2.88,-2.08,0.0,2354.7906618118286
2232,0.0902313193840527,7.451079067901045,2.937667782320625,-1.980307553445456,-0.955298569886272,0.5,-2.88,-2.24,1.0,5203.928676366806
2233,0.0892338062577526,7.629551898864823,2.851364926293932,-2.0153335017290197,-0.9793004304172792,0.5,-2.88,-2.4,0.0,2327.284917354584
2234,0.08805063225179,7.80486599940241,2.7840265706860614,-2.042023323169663,-0.9988792146981924,0.5,-2.88,-2.56,0.0,3132.742161989212
2235,0.0866599701683537,7.977460780988137,2.7370589839247925,-2.0582230161618185,-1.0129375452910736,0.5,-2.88,-2.72,0.0,2135.1513736248016
2236,0.085051156651718,8.147888584909346,2.711451881929152,-2.0622656939218023,-1.0206163251724214,0.5,-2.88,-2.88,0.0,2754.7918634414677
2237,0.0832269007661002,8.316664263662485,2.7072901523191453,-2.0535004926413776,-1.021543588111403,0.5,-2.88,-3.04,0.0,2064.958232402801
2238,0.0812034747931727,8.484163225148833,2.7240201174214023,-2.0322113191670343,-1.0158225421640077,0.5,-2.88,-3.2,0.0,2502.8024122715
2239,0.0790086648774539,8.650938402903376,2.760386865084813,-1.9996836192563892,-1.0040782439396607,0.5,-2.88,-3.36,0.0,4502.677779197693
2240,0.0766780472007235,8.817376912594156,2.8145274898318986,-1.9578934834358528,-0.9872811358965964,0.5,-2.88,-3.52,0.0,2370.28493142128
2241,0.0742506525516409,8.983468328624548,2.884435235116856,-1.9090542644865187,-0.9665579197101972,0.5,-2.88,-3.68,0.0,3329.444444417953
2242,0.0717650565131705,9.149660519163248,2.9679666024734006,-1.8553743494143764,-0.9430108033096444,0.5,-2.88,-3.84,0.0,1939.5578854084013
2243,0.0692565251239164,9.31591903618461,3.063112079354919,-1.7988101869831972,-0.9176450458037482,0.5,-2.88,-4.0,0.0,2653.4338607788086
2244,0.116897173486793,1.7256121876399164,9.283329127112072,-1.6600944727132323,-0.3507985732724397,0.5,-3.04,4.0,0.0,1563.440485954285
2245,0.1255055456341955,1.555130408160344,9.144995178454664,-1.7819205492287682,-0.3556113880337629,0.5,-3.04,3.84,0.0,1590.3858470916748
2246,0.1345972183564606,1.393935038133458,9.0113022746675,-1.9195007641220776,-0.3603720423923358,0.5,-3.04,3.68,0.0,2255.465074539185
2247,0.143797547153892,1.2479466305042797,8.883829083452463,-2.0696912990465925,-0.3650041671580977,0.5,-3.04,3.5200000000000005,0.0,2396.1055796146397
2248,0.152365878174119,1.1271249665835632,8.764284403012313,-2.2200017297539576,-0.3694335789852977,0.5,-3.04,3.3600000000000003,0.0,2276.4962933063507
2249,0.1591136904542479,1.046689054241893,8.653287234332794,-2.3412990528231594,-0.3736178888127936,0.5,-3.04,3.2,0.0,1319.422029256821
2250,0.1627038596319441,1.0239266665104276,8.548478331663183,-2.3920187462589944,-0.3776393075728196,0.5,-3.04,3.04,0.0,1405.204095363617
2251,0.162506658765892,1.0672110084444724,8.443383618583995,-2.3518832230065567,-0.3817514928400128,0.5,-3.04,2.88,0.0,1502.6497566699982
2252,0.1591395483772345,1.168472831134558,8.331585322593018,-2.246253494244708,-0.3862466344460947,0.5,-3.04,2.72,0.0,1314.3979823589325
2253,0.1538742591502167,1.3111116132128149,8.210035716143423,-2.116840176709017,-0.3912850343711285,0.5,-3.04,2.5600000000000005,0.0,1794.085317850113
2254,0.1478200719762461,1.4804881060222377,8.078921044986775,-1.9907782815381456,-0.3969105659052417,0.5,-3.04,2.4000000000000004,0.0,1539.5271065235138
2255,0.1416675497500377,1.6670788821863207,7.939523876845498,-1.87890713548817,-0.4031324223098834,0.5,-3.04,2.24,0.0,1984.137178182602
2256,0.1357749452516566,1.8651188296813013,7.792858288245433,-1.7835029077759623,-0.4099427653827488,0.5,-3.04,2.08,0.0,1409.211942911148
2257,0.1303017331184015,2.071266007170887,7.640019594960901,-1.703646003359844,-0.4173516205756484,0.5,-3.04,1.92,0.0,1277.526345729828
2258,0.1253015694652086,2.2834773110774984,7.481331402359912,-1.6374828462780702,-0.4253863823293945,0.5,-3.04,1.7599999999999998,0.0,1325.920165061951
2259,0.1207755005940325,2.5004149605723502,7.317519784763487,-1.583146179678706,-0.4340646511356043,0.5,-3.04,1.6000000000000003,0.0,1531.3717312812803
2260,0.1167002859557336,2.7212082126629147,7.148679652886704,-1.5389955744292594,-0.4434334976799902,0.5,-3.04,1.4400000000000004,0.0,2419.2336144447327
2261,0.1130429558962642,2.9452294438969324,6.975029333223576,-1.5036811810895645,-0.4535376016689146,0.5,-3.04,1.2800000000000002,0.0,1743.935142040253
2262,0.1097680679442451,3.171935545687468,6.796777141816714,-1.476117617280952,-0.4644185343344548,0.5,-3.04,1.12,0.0,2066.080616235733
