P_max,Omega_1,Omega_2,Mu_plus,Mu_minus,Gamma_e,Delta_1,Delta_2,number_of_fails,CompTime
1376,0.5512637422046193,1.454423744847333,10.49367462084954,-1.758015647898264,-0.1978991288840784,5.0,-0.4081632653061229,-0.2448979591836737,1.0,1253.0783667564392
1377,0.5202706476926865,1.632109702212681,10.507962042477654,-1.6300281618343146,-0.1977081347007466,5.0,-0.4081632653061229,-0.4081632653061229,1.0,1488.553215265274
1378,0.4906500135902041,1.819574164897652,10.527878261977182,-1.517948204676077,-0.1974412375059566,5.0,-0.4081632653061229,-0.5714285714285716,0.0,926.9122834205627
1379,0.4630063700808896,2.013262386854373,10.553201269996736,-1.42071826492244,-0.1971030539475849,5.0,-0.4081632653061229,-0.7346938775510208,0.0,831.213748216629
1380,0.4375081343430781,2.2110449336891165,10.58414595286408,-1.3363342967647365,-0.1966907980252988,5.0,-0.4081632653061229,-0.8979591836734695,0.0,898.8876264095306
1381,0.4141121655189911,2.411578012629498,10.6204001439336,-1.2627506913789122,-0.1962081173084006,5.0,-0.4081632653061229,-1.0612244897959189,0.0,588.9223489761353
1382,0.3926815749070403,2.613988389031848,10.661794785579914,-1.1981755702087111,-0.1956619045881662,5.0,-0.4081632653061229,-1.2244897959183674,0.0,960.5548827648164
1383,0.3730453679227369,2.8176732225831453,10.708455978935635,-1.1411173256764149,-0.195048835782198,5.0,-0.4081632653061229,-1.3877551020408163,0.0,839.5843179225922
1384,0.3550276744038017,3.022253166933594,10.760031237001485,-1.0903528508431255,-0.1943740776902797,5.0,-0.4081632653061229,-1.5510204081632657,1.0,794.4445385932922
1385,0.3384613283068227,3.2274121303845518,10.816394842963792,-1.0448909351333668,-0.1936432067085494,5.0,-0.4081632653061229,-1.7142857142857144,0.0,781.7531599998474
1386,0.3231934776887767,3.432925481653478,10.877398248127689,-1.003931795576635,-0.1928571254332156,5.0,-0.4081632653061229,-1.877551020408164,0.0,828.4642767906189
1387,0.3090872036377972,3.6386673720100657,10.942971851320838,-0.9668123492406748,-0.1920197429632075,5.0,-0.4081632653061229,-2.0408163265306123,0.0,876.9705898761749
1388,0.2960212102626751,3.8445083663722266,11.012644998630126,-0.9329989889462884,-0.1911378525079194,5.0,-0.4081632653061229,-2.204081632653061,0.0,926.6427521705627
1389,0.2838886518185384,4.05038633782339,11.086678661787374,-0.9020371199818408,-0.1902099588591418,5.0,-0.4081632653061229,-2.36734693877551,0.0,1124.9149386882782
1390,0.272595642954584,4.256190877991839,11.164549530018544,-0.873562367265446,-0.1892440445564803,5.0,-0.4081632653061229,-2.5306122448979598,0.0,837.6931493282318
1391,0.2620597249242785,4.461922930539893,11.246269730504912,-0.8472647948701979,-0.18824058312155,5.0,-0.4081632653061229,-2.6938775510204085,1.0,1142.2566938400269
1392,0.2522084165621244,4.6675122364228985,11.331591679991732,-0.8228848676987581,-0.1872062663174377,5.0,-0.4081632653061229,-2.857142857142857,0.0,1183.246220588684
1393,0.2429779039299427,4.872938812251912,11.420378497564124,-0.8001988652305625,-0.186140898453943,5.0,-0.4081632653061229,-3.020408163265306,0.0,1311.0738525390625
1394,0.2343118839434881,5.07819721045362,11.51239427458738,-0.7790255620234897,-0.1850503444037702,5.0,-0.4081632653061229,-3.183673469387755,0.0,1134.8612370491028
1395,0.2261605581891788,5.2832454844573125,11.607608254723884,-0.759194567925065,-0.1839358470687498,5.0,-0.4081632653061229,-3.346938775510204,0.0,700.7781965732574
1396,0.2184797647168905,5.488104717482583,11.705872335821171,-0.740569748474516,-0.1828006891468566,5.0,-0.4081632653061229,-3.510204081632653,0.0,869.4582724571228
1397,0.211230232185552,5.69275937141032,11.806875060830285,-0.7230353439803769,-0.1816494796703925,5.0,-0.4081632653061229,-3.673469387755102,0.0,884.9519281387329
1398,0.2043769406617628,5.897191251889907,11.910676898611548,-0.7064822958733781,-0.1804804937103304,5.0,-0.4081632653061229,-3.836734693877551,0.0,1039.051505804062
1399,0.1978885741013915,6.10140424172678,12.01709994764024,-0.6908224721402617,-0.1793002132144452,5.0,-0.4081632653061229,-4.0,0.0,963.18514752388
1400,0.2341948899884569,4.841427953970814,12.425404996245828,-0.7757155977949273,-0.1747314628014333,5.0,-0.5714285714285716,4.0,0.0,1092.8711459636688
1401,0.243395942046166,4.637328026580931,12.302516768389996,-0.7989151397790386,-0.1760297618000665,5.0,-0.5714285714285716,3.836734693877551,0.0,857.5617365837097
1402,0.2532335959775285,4.433104211872371,12.181794450345786,-0.8238701034028711,-0.1773245479900582,5.0,-0.5714285714285716,3.6734693877551017,0.0,1040.4297034740448
1403,0.2637737300413833,4.2287794046569935,12.06320252504361,-0.8508053285095141,-0.1786172374286266,5.0,-0.5714285714285716,3.5102040816326525,1.0,1231.9934391975405
1404,0.2750911156851791,4.024412591914542,11.947182198014538,-0.8799808267405593,-0.1799014170715379,5.0,-0.5714285714285716,3.346938775510204,0.0,1010.6433899402618
1405,0.2872707534250692,3.8200302967156192,11.83364254375969,-0.9117131387500108,-0.1811795985423877,5.0,-0.5714285714285716,3.183673469387754,0.0,796.0848507881165
1406,0.3004093503876466,3.615697010700818,11.722756984098565,-0.9463746868953304,-0.1824445028370667,5.0,-0.5714285714285716,3.020408163265306,0.0,945.1987433433532
1407,0.314616885705172,3.411504077318241,11.614913225398364,-0.9844096341240608,-0.1836950300098606,5.0,-0.5714285714285716,2.8571428571428568,0.0,944.9009220600128
1408,0.3300181343448045,3.207563972852637,11.510097849192878,-1.0263578056657618,-0.1849272108893813,5.0,-0.5714285714285716,2.693877551020408,0.0,1106.162001132965
1409,0.3467538752530257,3.0040376795932118,11.408598282023457,-1.0728912115837606,-0.1861383478851088,5.0,-0.5714285714285716,2.5306122448979584,0.0,753.8749635219574
1410,0.3649812343123731,2.801097675810304,11.310676430701609,-1.1248061666490274,-0.187323874942316,5.0,-0.5714285714285716,2.3673469387755093,0.0,863.5610816478729
1411,0.3848720889849166,2.599058218765302,11.216517646815788,-1.1830949370853654,-0.1884788391843183,5.0,-0.5714285714285716,2.204081632653061,0.0,808.345370054245
1412,0.4066074582679856,2.398297898472685,11.126441490118982,-1.248977732475219,-0.1895978999328308,5.0,-0.5714285714285716,2.040816326530612,0.0,772.3452339172363
1413,0.4303638714802528,2.199395190944479,11.040785383116628,-1.3239585825113296,-0.1906761453504902,5.0,-0.5714285714285716,1.877551020408163,1.0,1177.6510667800903
1414,0.4562839831662155,2.003230569159941,10.959907633991673,-1.409818663003933,-0.1917067659146771,5.0,-0.5714285714285716,1.7142857142857135,0.0,887.8804168701172
1415,0.4844165783673287,1.8111232812540976,10.884300720686111,-1.508601762414674,-0.1926810125332975,5.0,-0.5714285714285716,1.5510204081632653,0.0,870.6325600147247
1416,0.5145980540519792,1.6252031679562604,10.814451860360045,-1.6222803576972709,-0.1935892266853832,5.0,-0.5714285714285716,1.387755102040816,0.0,716.2012896537781
1417,0.5462265878200279,1.448999185236252,10.75103301325662,-1.7518985670571805,-0.1944235775787974,5.0,-0.5714285714285716,1.224489795918367,0.0,737.6917464733124
1418,0.577861863245253,1.2885006142250806,10.694989373916057,-1.895021980647121,-0.1951670784064094,5.0,-0.5714285714285716,1.0612244897959178,0.0,883.8152916431427
1419,0.6066402400888598,1.1538557645794345,10.647457596011,-2.0401581598017007,-0.1958025714831382,5.0,-0.5714285714285716,0.8979591836734686,0.0,826.0706260204315
1420,0.6278807105754752,1.060735719794836,10.609435644306371,-2.158491929666062,-0.1963146115068426,5.0,-0.5714285714285716,0.7346938775510203,0.0,831.3925399780273
1421,0.6361802977082722,1.0272605265139163,10.581411838540731,-2.2062767600241937,-0.1966941028003403,5.0,-0.5714285714285716,0.5714285714285712,0.0,664.6577095985413
1422,0.628929247512498,1.0623242576431626,10.562625901703449,-2.159353354575629,-0.1969494149251655,5.0,-0.5714285714285716,0.408163265306122,0.0,911.4805464744568
1423,0.6087282828450787,1.157048301665078,10.551269210298129,-2.0422927139879232,-0.1971074286249962,5.0,-0.5714285714285716,0.2448979591836728,0.0,1013.998999595642
1424,0.5809544726309805,1.293342030391187,10.545908545335742,-1.898807074423707,-0.1971834747403095,5.0,-0.5714285714285716,0.0816326530612245,0.0,841.4114961624146
1425,0.5502596815758921,1.4555522605674982,10.545882411219544,-1.7575485619392608,-0.1971882774888922,5.0,-0.5714285714285716,-0.0816326530612245,0.0,1057.0416893959043
1426,0.5194890067686398,1.6335501257967682,10.55130245550947,-1.6298553679780836,-0.1971210474880895,5.0,-0.5714285714285716,-0.2448979591836737,0.0,888.3306789398193
1427,0.490075765922051,1.821337977980952,10.56188302465416,-1.5180690751061314,-0.1969841757052044,5.0,-0.5714285714285716,-0.4081632653061229,0.0,917.2863743305206
1428,0.4626223757679905,2.0153805887377376,10.57791654941666,-1.421129216294148,-0.1967750201858832,5.0,-0.5714285714285716,-0.5714285714285716,0.0,971.382373571396
1429,0.4372970344221717,2.213534977232141,10.599234897915132,-1.3370264292943488,-0.1964962994688165,5.0,-0.5714285714285716,-0.7346938775510208,1.0,1316.8127098083496
1430,0.4140572990038165,2.414451668355132,10.625827594135927,-1.263721425139619,-0.1961463677235609,5.0,-0.5714285714285716,-0.8979591836734695,0.0,693.6384739875793
1431,0.3927673734352305,2.617244751990857,10.657744584878095,-1.1994149655754276,-0.19572921791466,5.0,-0.5714285714285716,-1.0612244897959189,0.0,949.2569975852966
1432,0.3732574840760317,2.8213419697091475,10.694837704806003,-1.1426208326077305,-0.1952448589250102,5.0,-0.5714285714285716,-1.2244897959183674,1.0,1303.873169183731
1433,0.3553529797471574,3.026314202104242,10.737006536988543,-1.092105125817107,-0.1946966761284504,5.0,-0.5714285714285716,-1.3877551020408163,0.0,775.7314863204956
1434,0.3388878518180587,3.2318691337293632,10.78416058387133,-1.0468837868283023,-0.1940858532412271,5.0,-0.5714285714285716,-1.5510204081632657,1.0,1314.310247182846
1435,0.323710320492843,3.437802984099696,10.836085914464192,-1.0061559484569398,-0.1934167080524523,5.0,-0.5714285714285716,-1.7142857142857144,0.0,712.0935127735138
1436,0.3096844479421866,3.643962216848469,10.89268961506408,-0.969257255680228,-0.1926933417348329,5.0,-0.5714285714285716,-1.877551020408164,0.0,1004.0821726322174
1437,0.2966898309234522,3.850215460720917,10.95378729156782,-0.9356468390817952,-0.1919178340993396,5.0,-0.5714285714285716,-2.0408163265306123,0.0,705.3185031414032
1438,0.2846204341064331,4.056472643131848,11.019246697303386,-0.9048858148072269,-0.1910932838360059,5.0,-0.5714285714285716,-2.204081632653061,0.0,949.3115799427032
1439,0.2733831078579619,4.262686271855271,11.088831606168256,-0.8765998340548988,-0.1902238130106699,5.0,-0.5714285714285716,-2.36734693877551,0.0,948.8669984340668
1440,0.2628960618788567,4.468811208486162,11.16246491708796,-0.850476961981925,-0.1893130952615221,5.0,-0.5714285714285716,-2.5306122448979598,0.0,1318.3434088230133
1441,0.2530874231473152,4.674772174404334,11.239922416498848,-0.8262639508818582,-0.1883648313315525,5.0,-0.5714285714285716,-2.6938775510204085,0.0,809.0394816398621
1442,0.2438939318510615,4.8805868193340975,11.321183289213767,-0.8037294426962502,-0.1873801920096827,5.0,-0.5714285714285716,-2.857142857142857,0.0,979.0709660053252
1443,0.2352597905196545,5.086199990438264,11.40588022830703,-0.7826960596047787,-0.1863638322922242,5.0,-0.5714285714285716,-3.020408163265306,0.0,849.3559324741364
1444,0.2271356627242974,5.291608881688311,11.494021354891483,-0.7629948454354235,-0.1853190187512353,5.0,-0.5714285714285716,-3.183673469387755,0.0,1064.057445526123
1445,0.2194778090708907,5.496839503578613,11.585316434209709,-0.7444918762942203,-0.1842486527945073,5.0,-0.5714285714285716,-3.346938775510204,1.0,1261.4060096740725
1446,0.2122473450876388,5.70183271271501,11.679794675649164,-0.7270638696373732,-0.1831553505283386,5.0,-0.5714285714285716,-3.510204081632653,0.0,684.8873777389526
1447,0.205409605277312,5.906583984878202,11.777198996861516,-0.7106123295279531,-0.1820418011927574,5.0,-0.5714285714285716,-3.673469387755102,0.0,1469.326322555542
1448,0.1989335984860917,6.111110715896335,11.877390070945424,-0.6950446290215642,-0.1809106905323382,5.0,-0.5714285714285716,-3.836734693877551,0.0,590.6992385387421
1449,0.1927915413381073,6.315448551598422,11.98024866030246,-0.6802794281483866,-0.1797649395077655,5.0,-0.5714285714285716,-4.0,0.0,944.2409291267396
1450,0.2414628769788288,4.634416788078451,12.526284719462591,-0.7946737405680672,-0.1736802735464095,5.0,-0.7346938775510208,4.0,0.0,1355.2601840496063
1451,0.2512583299495372,4.43030268657737,12.401353980949636,-0.8196694064917027,-0.1749831666196982,5.0,-0.7346938775510208,3.836734693877551,0.0,1086.542664527893
1452,0.2617558371695936,4.2260778766951965,12.2785905067443,-0.8466526020084395,-0.1762836866641162,5.0,-0.7346938775510208,3.6734693877551017,0.0,598.4642930030823
1453,0.273030244047829,4.021838552554272,12.15789928267543,-0.875882439384295,-0.1775827850794789,5.0,-0.7346938775510208,3.5102040816326525,0.0,894.6099150180817
1454,0.2851666360348432,3.817566757577764,12.03963256001902,-0.9076820908386096,-0.1788771708832513,5.0,-0.7346938775510208,3.346938775510204,0.0,870.5254647731781
1455,0.2982618176754288,3.613364245353108,11.923929850236757,-0.9424162259669842,-0.1801631047373553,5.0,-0.7346938775510208,3.183673469387754,1.0,995.8382682800292
1456,0.3124258800875686,3.409297267097751,11.810868108456798,-0.980535659078672,-0.1814385995063466,5.0,-0.7346938775510208,3.020408163265306,0.0,866.448230266571
1457,0.3277837278727346,3.205514975438349,11.700734435420411,-1.022583774300522,-0.1827002506326252,5.0,-0.7346938775510208,2.8571428571428568,1.0,1118.6599202156067
1458,0.3444762921439215,3.002119361631334,11.593602542737608,-1.0692229706397511,-0.1839460624687481,5.0,-0.7346938775510208,2.693877551020408,0.0,832.1926686763763
1459,0.3626608817330084,2.799326947943299,11.489894579222664,-1.1212595507780194,-0.1851701158309335,5.0,-0.7346938775510208,2.5306122448979584,0.0,1016.4552867412568
1460,0.3825096019310022,2.5974312066168337,11.389684620249138,-1.179681479544432,-0.1863693124843479,5.0,-0.7346938775510208,2.3673469387755093,0.0,869.4430732727051
1461,0.4042037696276004,2.3968432232371413,11.29347032598681,-1.245713323620048,-0.1875371984664368,5.0,-0.7346938775510208,2.204081632653061,0.0,879.4995400905609
1462,0.4279203279292843,2.1981028472955417,11.201412552607518,-1.320861022339632,-0.188669856349293,5.0,-0.7346938775510208,2.040816326530612,0.0,923.0999264717102
1463,0.4538025461622622,2.00210934298956,11.113961476941611,-1.4068976917295684,-0.1897584988918493,5.0,-0.7346938775510208,1.877551020408163,0.0,639.9709799289703
1464,0.4819001859120093,1.8101671215220505,11.03161036465881,-1.5058729613864132,-0.1907969848063572,5.0,-0.7346938775510208,1.7142857142857135,0.0,880.5772523880005
1465,0.5120512902272635,1.6244265496711452,10.955009426685812,-1.619761731706847,-0.1917733985885897,5.0,-0.7346938775510208,1.5510204081632653,0.0,887.9825780391693
1466,0.5436569404471074,1.448391950529071,10.884817513033472,-1.7495898164439827,-0.1926783422284291,5.0,-0.7346938775510208,1.387755102040816,0.0,750.3324253559113
1467,0.5752820656185142,1.2880673566134857,10.822154590897616,-1.892929016236112,-0.1934934268077897,5.0,-0.7346938775510208,1.224489795918367,0.0,777.4083852767944
1468,0.6040723530871579,1.1535960193088342,10.76805601439426,-2.0382712380450587,-0.1942034714001601,5.0,-0.7346938775510208,1.0612244897959178,0.0,624.411966085434
1469,0.6253618198994624,1.0606673217774425,10.72379887618618,-2.156743275541353,-0.194788690720247,5.0,-0.7346938775510208,0.8979591836734686,0.0,789.8955671787262
1470,0.633765673458751,1.027399558038637,10.689755466797164,-2.2046315232460008,-0.1952424302302252,5.0,-0.7346938775510208,0.7346938775510203,0.0,687.4612402915955
1471,0.6266834503207943,1.0626824854899004,10.66455013465167,-2.1578273272646125,-0.1955795134699272,5.0,-0.7346938775510208,0.5714285714285712,1.0,812.8649153709412
1472,0.6067045085349025,1.1576493714512286,10.646147298398986,-2.0409217516316245,-0.1958292096965029,5.0,-0.7346938775510208,0.408163265306122,0.0,791.5304977893829
1473,0.5791812101332976,1.2942031628503623,10.633061410349033,-1.8976753855645292,-0.1960087710930051,5.0,-0.7346938775510208,0.2448979591836728,1.0,1167.5085861682892
1474,0.5487429519863328,1.4567072104509755,10.624779705793763,-1.7566762971241827,-0.1961256931941042,5.0,-0.7346938775510208,0.0816326530612245,0.0,886.1403589248657
1475,0.5182207480606527,1.6350254704675136,10.621236501678798,-1.629264959316406,-0.1961793057947245,5.0,-0.7346938775510208,-0.0816326530612245,0.0,891.5614004135132
1476,0.4890408652718158,1.8231530944353704,10.622659451025084,-1.517758162094467,-0.1961692056448857,5.0,-0.7346938775510208,-0.2448979591836737,0.0,854.0658588409424
1477,0.4618029482951272,2.017556715183596,10.629137863553344,-1.4211075827985555,-0.1960914515263253,5.0,-0.7346938775510208,-0.4081632653061229,1.0,1159.686040639877
1478,0.4366746945705141,2.2161038174954037,10.640746230893406,-1.3372837666249282,-0.1959458562306912,5.0,-0.7346938775510208,-0.5714285714285716,0.0,810.22962474823
1479,0.413614265931732,2.417430176488628,10.657658514073308,-1.2642556322779503,-0.1957312113343392,5.0,-0.7346938775510208,-0.7346938775510208,1.0,968.4567019939424
1480,0.3924869550959031,2.620656690281366,10.679772728495896,-1.2002183916251483,-0.1954485173216571,5.0,-0.7346938775510208,-0.8979591836734695,0.0,915.3082673549652
1481,0.3731242447643057,2.8251859252741136,10.707130481179624,-1.1436868827729745,-0.1950966000063178,5.0,-0.7346938775510208,-1.0612244897959189,0.0,966.289567232132
1482,0.3553527524933842,3.030607802164789,10.739531869888037,-1.0934325192405638,-0.1946807372060499,5.0,-0.7346938775510208,-1.2244897959183674,0.0,1057.41938662529
1483,0.3390076794916192,3.2366225998090847,10.777067819156905,-1.0484658197221577,-0.1941992781521891,5.0,-0.7346938775510208,-1.3877551020408163,0.0,698.3097589015961
1484,0.3239383680421253,3.443001669412076,10.819537147469063,-1.0079789085416218,-0.1936558454257024,5.0,-0.7346938775510208,-1.5510204081632657,0.0,932.695876121521
1485,0.3100099070564457,3.649611150932879,10.866780633720788,-0.9713162219318232,-0.1930555860601689,5.0,-0.7346938775510208,-1.7142857142857144,0.0,748.8539440631866
1486,0.2971028270401744,3.8563064059095247,10.918770691096896,-0.9379318617575004,-0.1923963576572286,5.0,-0.7346938775510208,-1.877551020408164,1.0,983.5018978118896
1487,0.2851119402188877,4.06301629690214,10.975171578729324,-0.9073884421991852,-0.1916864301536861,5.0,-0.7346938775510208,-2.0408163265306123,0.0,1129.0388612747192
1488,0.2739448664611658,4.269692115615424,11.036091526632031,-0.8793035206022356,-0.1909247399104255,5.0,-0.7346938775510208,-2.204081632653061,0.0,1176.421766281128
1489,0.2635205151184769,4.476235407794861,11.10121448610058,-0.8533807991281258,-0.1901169107034866,5.0,-0.7346938775510208,-2.36734693877551,0.0,910.3105480670928
1490,0.2537676506021071,4.682647144034899,11.170312041137976,-0.829347972850418,-0.1892657052835178,5.0,-0.7346938775510208,-2.5306122448979598,0.0,828.5509905815125
1491,0.2446235950795128,4.88889378320608,11.24343992362523,-0.8069898279172562,-0.1883734026335516,5.0,-0.7346938775510208,-2.6938775510204085,0.0,1024.0891377925873
1492,0.236033083567068,5.094908182999021,11.320268619884516,-0.7861157810801468,-0.1874446934960484,5.0,-0.7346938775510208,-2.857142857142857,0.0,1033.226335287094
1493,0.227947267745521,5.300750740687985,11.4007754363606,-0.7665663184217244,-0.186481031253133,5.0,-0.7346938775510208,-3.020408163265306,1.0,1165.4851245880127
1494,0.2203228563898108,5.506345962501165,11.484676360935108,-0.7482073217860901,-0.1854874572187261,5.0,-0.7346938775510208,-3.183673469387755,0.0,788.3609273433685
1495,0.2131213770946406,5.711722525266014,11.571952108837548,-0.7309092847027037,-0.1844651696250615,5.0,-0.7346938775510208,-3.346938775510204,1.0,1024.5737342834473
1496,0.2063085436392585,5.916858500287205,11.66242908214343,-0.7145774273653875,-0.1834171013008765,5.0,-0.7346938775510208,-3.510204081632653,0.0,1142.8982064723969
1497,0.1998537142665308,6.121798162119685,11.7558496475008,-0.699117789725914,-0.1823480905630122,5.0,-0.7346938775510208,-3.673469387755102,0.0,1135.7217195034027
1498,0.1937294276606177,6.326456582154943,11.852354788850525,-0.6844502581072632,-0.1812567595894772,5.0,-0.7346938775510208,-3.836734693877551,0.0,1250.1199042797089
1499,0.1879110050490723,6.53088511174043,11.951450399189572,-0.6705088471847771,-0.1801498161137126,5.0,-0.7346938775510208,-4.0,0.0,1170.518073797226
1500,0.2491785603630337,4.427991453356869,12.636521721636845,-0.8154780395744856,-0.1725550966286721,5.0,-0.8979591836734695,4.0,0.0,942.1436805725098
1501,0.2596233312088771,4.223857612512996,12.509779627053652,-0.8424935012788534,-0.1738581909845203,5.0,-0.8979591836734695,3.836734693877551,0.0,721.9581398963928
1502,0.2708436622782024,4.019686221597404,12.385150838974518,-0.8717635745477136,-0.1751600834755175,5.0,-0.8979591836734695,3.6734693877551017,1.0,952.179496526718
1503,0.2829246181393992,3.815519673030853,12.26261567454744,-0.9036127900698508,-0.1764620578959988,5.0,-0.8979591836734695,3.5102040816326525,0.0,999.5849044322968
1504,0.2959629824614824,3.611404432761076,12.142395225607425,-0.938406591262041,-0.1777600175289036,5.0,-0.8979591836734695,3.346938775510204,0.0,1144.91082572937
1505,0.3100688262872789,3.407459555796913,12.024724651255966,-0.9765952902887056,-0.1790497894224405,5.0,-0.8979591836734695,3.183673469387754,0.0,747.5599586963654
1506,0.3253670367650658,3.203774057061923,11.909669852467122,-1.0187258941072588,-0.1803301134566171,5.0,-0.8979591836734695,3.020408163265306,0.0,885.8681738376617
1507,0.3419985343137622,3.000494505430648,11.79758654519289,-1.0654524925403996,-0.1815972975480374,5.0,-0.8979591836734695,2.8571428571428568,0.0,728.8157889842987
1508,0.3601206321758488,2.797831604923107,11.68854681070633,-1.1175897531188537,-0.1828495513957689,5.0,-0.8979591836734695,2.693877551020408,0.0,870.0002131462097
1509,0.379905471462606,2.596065036257222,11.582904454880808,-1.176127322469242,-0.1840806743645535,5.0,-0.8979591836734695,2.5306122448979584,0.0,871.1198649406433
1510,0.4015344677288361,2.3955902168724768,11.480910712091994,-1.2422971231341462,-0.1852855066025723,5.0,-0.8979591836734695,2.3673469387755093,1.0,1338.2957439422607
1511,0.4251847856038416,2.1970062218417805,11.383018321716207,-1.317579336209783,-0.1864586573941829,5.0,-0.8979591836734695,2.204081632653061,0.0,914.1800677776336
1512,0.4510001534607133,2.0011386451601325,11.289599576432831,-1.4037776885617117,-0.1875928665919138,5.0,-0.8979591836734695,2.040816326530612,0.0,642.3254055976868
1513,0.4790312494477423,1.8093553724428293,11.201120988035294,-1.5029211796254829,-0.1886814693500645,5.0,-0.8979591836734695,1.877551020408163,0.0,1067.821417570114
1514,0.5091179135416475,1.6237501313769884,11.11822553438138,-1.617000306480216,-0.1897133854423557,5.0,-0.8979591836734695,1.7142857142857135,0.0,733.9108710289001
1515,0.5406647090596768,1.4478756515588438,11.041854169186797,-1.7470205361254676,-0.1906749523880168,5.0,-0.8979591836734695,1.5510204081632653,0.0,844.296142578125
1516,0.5722431941149944,1.2877034479645024,10.972882582796393,-1.890553551510738,-0.1915521080383623,5.0,-0.8979591836734695,1.387755102040816,0.0,894.245866060257
1517,0.6010111121185092,1.1534004391782933,10.912811069479254,-2.036060478355358,-0.1923231284965327,5.0,-0.8979591836734695,1.224489795918367,0.0,818.8060760498047
1518,0.6223219093221641,1.0606388674126055,10.862719154588785,-2.1546674423979937,-0.1929715879761833,5.0,-0.8979591836734695,1.0612244897959178,0.0,696.2140605449677
1519,0.6308139865280635,1.027560065860938,10.8229092859463,-2.20266013740949,-0.1934911978593356,5.0,-0.8979591836734695,0.8979591836734686,2.0,1061.8693053722382
1520,0.6238986069090144,1.0630650141851696,10.791655574074207,-2.155936334088595,-0.1939015590755544,5.0,-0.8979591836734695,0.7346938775510203,0.0,795.191234588623
1521,0.6041516473435042,1.158264420032171,10.76645007264906,-2.039214317353717,-0.1942357018959646,5.0,-0.8979591836734695,0.5714285714285712,1.0,944.223105430603
1522,0.5768963327734423,1.29508039890835,10.745879995654263,-1.896165790536933,-0.1945100539623903,5.0,-0.8979591836734695,0.408163265306122,0.0,788.289736032486
1523,0.5467357766701239,1.4578766261401288,10.729375929061309,-1.7554174492182706,-0.1947351776744407,5.0,-0.8979591836734695,0.2448979591836728,0.0,766.0833621025085
1524,0.5164845457612268,1.6365159361939177,10.717123415975728,-1.6282656259051085,-0.1949039635912348,5.0,-0.8979591836734695,0.0816326530612245,0.0,830.3412954807281
1525,0.4875606063204501,1.8249999510197208,10.709379182883604,-1.517042793658402,-0.1950169329399669,5.0,-0.8979591836734695,-0.0816326530612245,0.0,880.9771506786346
1526,0.4605602330640675,2.0197889699933507,10.706399848583764,-1.4206542135539362,-0.1950663122641052,5.0,-0.8979591836734695,-0.2448979591836737,0.0,646.419641494751
1527,0.4356503673413376,2.21873560352502,10.70836179902999,-1.3371087133739654,-0.1950520075611225,5.0,-0.8979591836734695,-0.4081632653061229,1.0,888.6991345882416
1528,0.4127896899274929,2.4204946763750823,10.715481309415445,-1.264350660999609,-0.1949713149641169,5.0,-0.8979591836734695,-0.5714285714285716,0.0,1009.6565396785736
1529,0.3918445759403877,2.62417213505662,10.72762551794533,-1.2005882117736044,-0.1948244568722933,5.0,-0.8979591836734695,-0.7346938775510208,0.0,701.1075119972229
1530,0.3726477916496696,2.8291704626792544,10.745016252701664,-1.14431924546022,-0.1946093499661287,5.0,-0.8979591836734695,-0.8979591836734695,0.0,896.083988904953
1531,0.355027261919618,3.035063026222769,10.767578939769162,-1.0943278877873657,-0.1943272011812921,5.0,-0.8979591836734695,-1.0612244897959189,0.0,748.5507028102875
1532,0.3388194371334486,3.2415543134942046,10.795241016173216,-1.0496215223434555,-0.1939811435804132,5.0,-0.8979591836734695,-1.2244897959183674,0.0,838.6384780406952
1533,0.3238748174738327,3.448448497510669,10.827867220141034,-1.0093843236612488,-0.1935701943998934,5.0,-0.8979591836734695,-1.3877551020408163,0.0,579.7560489177704
1534,0.3100595495013098,3.655535308934805,10.865540933577831,-0.9729653927335538,-0.1930973469157451,5.0,-0.8979591836734695,-1.5510204081632657,1.0,1031.2960953712463
1535,0.2972551236477873,3.862745592056634,10.907879235928302,-0.9398202636332952,-0.1925651297438142,5.0,-0.8979591836734695,-1.7142857142857144,0.0,946.0893070697784
1536,0.2853572217777925,4.069952608078651,10.95498349610374,-0.9095082648918646,-0.1919769029080382,5.0,-0.8979591836734695,-1.877551020408164,1.0,1516.705412864685
1537,0.2742742522191052,4.277129039182146,11.006688003750996,-0.8816463000166567,-0.1913329856988374,5.0,-0.8979591836734695,-2.0408163265306123,0.0,1002.3455538749696
1538,0.2639258406933825,4.484158656702997,11.062769099031229,-0.8559339268386801,-0.1906378640301106,5.0,-0.8979591836734695,-2.204081632653061,0.0,821.2636253833771
1539,0.2542414042914864,4.691058154145687,11.123151399363229,-0.8321018430294644,-0.1898946329044285,5.0,-0.8979591836734695,-2.36734693877551,0.0,954.1578407287598
1540,0.2451588616104371,4.897778529815605,11.187622674776426,-0.8099362512547539,-0.1891066456994077,5.0,-0.8979591836734695,-2.5306122448979598,0.0,861.1773936748505
1541,0.2366234942594893,5.10428518427952,11.256079281839405,-0.7892469068849319,-0.1882761021277047,5.0,-0.8979591836734695,-2.6938775510204085,0.0,1057.3236894607544
1542,0.2285869561765336,5.310573379326573,11.328445480868826,-0.7698707590305988,-0.1874050496298266,5.0,-0.8979591836734695,-2.857142857142857,0.0,1089.99764585495
